"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"656","vZTr86","ieu-b-18","multiple sclerosis || id:ieu-b-18","SHISA4 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0989949473786388,0.176233717626446,0.574303157363859,0.857077744663677
"657","w4Q6gt","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00322880279866597,0.017061338330555,0.849899429836081,0.965468881152853
"658","w4XTK6","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRPSAP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0727445352766438,0.0302208327612133,0.0160798117622341,0.147071449044824
"659","w729Mk","ieu-b-18","multiple sclerosis || id:ieu-b-18","C19orf71 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.10619305488735,0.0423408706938027,0.0121399210504116,0.126457510941788
"660","WARkHR","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF25 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0281755222947477,0.100731249860448,0.779700124422429,0.932670768043025
"661","WB7Aqz","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIBCH (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0181416221030124,0.0346995786581754,0.601099753203093,0.865426457885709
"662","WBBEBk","ieu-b-18","multiple sclerosis || id:ieu-b-18","ISG20L2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0328325762491888,0.053418505299589,0.538799588079081,0.838169176271597
"663","wCned2","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIN (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0394557739124299,0.0406974091192417,0.332300243413637,0.690374466925839
"664","WCZe1X","ieu-b-18","multiple sclerosis || id:ieu-b-18","INPP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0704337385271877,0.0383261053246223,0.0660994891135172,0.324126931116
"665","wdM47c","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAMSTR (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,-0.110216508639694,0.0582675320146048,0.0585496850580834,0.302843198576293
"666","wE5vCS","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI3BP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.108508442706925,0.0489396694358382,0.026610254366608,0.196468522693849
"667","wfJ0PV","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0532236602260299,0.107553317535545,0.620700093017696,0.868134132595802
"668","WGeOrg","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLOD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.143934271343751,0.0809710167748868,0.0754691842335909,0.340975229971043
"669","WkrOH8","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSPOP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0237102749799862,0.031166570476421,0.446800529241444,0.781397630916392
"670","WLBVO3","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC33 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00133556327801869,0.0585457288881322,0.98179998914589,0.988892601220197
"671","wmWIeq","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRPK1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.117292594158563,0.0726038583662878,0.106199298367428,0.409263137153478
"672","Wo6Ro6","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSPBAP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0136135244826469,0.03859616363945,0.724300585501144,0.914520941289323
"673","WqjBG9","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCFL5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0523469910867758,0.0402217320690829,0.193100914377762,0.530768846206179
"674","WR7ew8","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALT7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0981401565127567,0.0447353798628739,0.0282503050365293,0.199884233749028
"675","wraylo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF697 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0614804672191476,0.0606589147286822,0.310800483882716,0.664103598039992
"676","WrFAOT","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.106464540274595,0.0744113874813398,0.152500152959579,0.49088032068534
"677","WtbTQa","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEKT5 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.00666919885147092,0.0291308089877291,0.818915778920292,0.952227649907316
"678","WtwWpO","ieu-b-18","multiple sclerosis || id:ieu-b-18","DTWD2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0244679627518437,0.0456049798726783,0.591599536166464,0.860756251859833
"679","wu4CH6","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM50A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0789705267733253,0.100151796312085,0.430399421529304,0.770891918634991
"680","wvnEsC","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIOK1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.000960630299536403,0.039504936225409,0.980599979941689,0.988892601220197
"681","wx2oQR","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0291958411703829,0.048200181039369,0.544700321765831,0.842320085204893
"682","Wx4vrf","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.071756104458959,0.0701127065235254,0.306100150975458,0.659957437831229
"683","WxlQsw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFSD6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.345045945420727,0.13120887815441,0.00854488323255726,0.105060039744556
"684","wXYuE1","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO36 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.095263580176161,0.053222828626597,0.0734698703803082,0.338051550829639
"685","Wz6OII","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK13 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0196435404014832,0.0581711018200451,0.735600166629966,0.917537607970178
"686","x1vk7r","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFN4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0457389877598314,0.0426120253472347,0.283099686058848,0.650375663528013
"687","x81RbF","ieu-b-18","multiple sclerosis || id:ieu-b-18","LDLRAD3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.110922403107181,0.0711504834311214,0.119000373905746,0.426180497015815
"688","xaDELx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM65 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0733775817998263,0.0281795530352546,0.00921615943251734,0.111485799586903
"689","Xbih4m","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF860 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0654854762503844,0.0790262517822696,0.407299816788037,0.76494680509659
"690","XbO1Yx","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAIAP3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.154369801033019,0.0967802330451063,0.110699922367427,0.413059411818757
"691","xcwGpE","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP83 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0561871499481619,0.0511717722831344,0.27219984735415,0.644005947998778
"692","xdJ5ei","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKA2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0621963604104168,0.101618438408292,0.540499499922835,0.838169176271597
"693","xEtLga","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPS7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.21954169081822,0.267724912065068,0.412200642233283,0.76494680509659
"694","xfEzEB","ieu-b-18","multiple sclerosis || id:ieu-b-18","VAMP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0743946331922708,0.0628181141333909,0.236299742343575,0.602805465162181
"695","Xfx0Ea","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDE4C (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.098477552572615,0.0440111928793142,0.0252499585184428,0.195000450826952
"696","xgRarI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC39A4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0403207375345895,0.0806699553808451,0.617199378657351,0.868134132595802
"697","xhlo7y","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMLG (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0123533387504651,0.0201732975903889,0.540299002455411,0.838169176271597
"698","xijbQr","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDCA3 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0540208644428954,0.0342121833285025,0.114337217133716,0.424144134711809
"699","XIoK1M","ieu-b-18","multiple sclerosis || id:ieu-b-18","REPIN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0273088326645736,0.0611550794956601,0.655199626815356,0.875219729724402
"700","xk3gRJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","H3-3B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.562618718303366,0.464595524346562,0.225900735141043,0.588283164429799
"701","xl971h","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD226 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.082580487191708,0.0514238127910083,0.108300215833599,0.410228090278784
"702","XNveCZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUZ (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0279856063703521,0.0593925777140884,0.637500037664389,0.873139266530898
"703","xpbjyw","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0629600462312469,0.038603091148076,0.102899040466048,0.407370983366262
"704","XQcBts","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB1 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.1191768910894,0.0698527223409196,0.0879863672768008,0.379251583089659
"705","xrcri0","ieu-b-18","multiple sclerosis || id:ieu-b-18","NTN5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.139828402876459,0.0368963958144943,0.000150794256961939,0.00448273596542954
"706","xrMCsE","ieu-b-18","multiple sclerosis || id:ieu-b-18","MORN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0274378325909716,0.0499771691464707,0.583000414065716,0.860728957774187
"707","xTD6u5","ieu-b-18","multiple sclerosis || id:ieu-b-18","GDAP1L1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0539732932841425,0.117970550785204,0.647300943111095,0.875219729724402
"708","XVcQra","ieu-b-18","multiple sclerosis || id:ieu-b-18","CORO1A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0629958959291316,0.206574093867545,0.760400082199392,0.925526533224494
"709","XvF7UR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD40 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.408821964123595,0.0574141439439001,1.07474385749701e-12,8.06057893122758e-10
"710","xzIoss","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMTA1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0142079149394529,0.10179792865708,0.888999915578851,0.974343176675954
"711","Y0i15g","ieu-b-18","multiple sclerosis || id:ieu-b-18","PKP3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0305658020055914,0.0375224633712324,0.41530125944471,0.76494680509659
"712","Yf1jeY","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC2A10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.341288793084903,0.325160593583141,0.293901725994482,0.656473859054656
"713","Yf7sso","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf146 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0655330998993696,0.0358717936343666,0.0677193335403847,0.324126931116
"714","YFcLe4","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF155 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0429894530444544,0.0404401850712118,0.287764723592613,0.650375663528013
"715","YH78po","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0305734958345327,0.106039578227224,0.773100610709509,0.932195270148122
"716","yizwgj","ieu-b-18","multiple sclerosis || id:ieu-b-18","BABAM1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.10080522181146,0.128204135859519,0.431699474435595,0.770891918634991
"717","yM8WS1","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIS3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.20960466512306,0.0848681124109021,0.0135200183127587,0.134902234246414
"718","ynoLMm","ieu-b-18","multiple sclerosis || id:ieu-b-18","LDLRAP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0791394699924461,0.0507910031294803,0.119200174615524,0.426180497015815
"719","yo1SR4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNGA1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00407684582581894,0.0289997165139662,0.8881999597263,0.974343176675954
"720","yQH5LM","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSPA6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0638850004367132,0.0468399670458596,0.172599246594064,0.515734800579873
"721","yt5SXn","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC42EP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,2.34486618382451,1.66047292556449,0.157900597194186,0.498952615982724
"722","yuPhI8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDH22 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0232407387919915,0.0822451796017403,0.777499783409661,0.932670768043025
"723","YVckbN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEC (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.217840774897374,0.0587161896192993,0.000207207506464198,0.00575576406844994
"724","YwDT22","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35A5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0977462146905985,0.0963403268902953,0.310299910126459,0.664103598039992
"725","YWpB9R","ieu-b-18","multiple sclerosis || id:ieu-b-18","NT5C (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.169671374852023,0.125242566328544,0.175499745835305,0.518207910931019
"726","yXj2UB","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFRP4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00524494705036815,0.0549806598693336,0.924000119463211,0.975000045990216
"727","yzMKsL","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHC (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.063407093930717,0.0592320055022177,0.2844001418263,0.650375663528013
"728","z0cPg0","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIOBP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0912748990022878,0.0882487221974699,0.300999931869921,0.659957437831229
"729","Z18JcN","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEMA4B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0164273115439851,0.104510157331817,0.875099935929618,0.974343176675954
"730","Z2Rx6B","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHYKPL (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0451728555137238,0.0858126474309906,0.598601590048615,0.865426457885709
"731","Z4gmYa","ieu-b-18","multiple sclerosis || id:ieu-b-18","NFKB1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.114294495513047,0.0710109551253883,0.107499784025647,0.409263137153478
"732","ZbdF57","ieu-b-18","multiple sclerosis || id:ieu-b-18","CATSPER1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0246639752003404,0.0366351834386587,0.500799751474427,0.823369951525655
"733","zBS5gB","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR137 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.030145410161766,0.0792894278634456,0.703800987521122,0.905393350434253
"734","ZEBzUL","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0101826949088351,0.0377390034085376,0.787299611955575,0.933632539918457
"735","zGf1Ws","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.119313870244769,0.0548297911139608,0.0295494722029018,0.207122468711928
"736","Zj9tj5","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITIH5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0135309040422764,0.0509329727922309,0.790500308496902,0.933632539918457
"737","ZJRKMH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCUR1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0150440354250365,0.0433061728273644,0.72830000932223,0.917537607970178
"738","zLaT2V","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHD (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00354472229795038,0.0188578816492767,0.850899907256048,0.965468881152853
"739","ZllaU5","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNASE2B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00419358259471019,0.0368110479758928,0.909299746494532,0.975000045990216
"740","zMjSzc","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0774510745049853,0.0733031268799037,0.290700467482077,0.654730782617291
"741","ZnGvVG","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTBS (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.125201278976819,0.0685659472422062,0.0678505709136159,0.324126931116
"742","zq2IKu","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAPGEFL1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.122746216889038,0.120133003272636,0.30689797545615,0.659957437831229
"743","zqecI8","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARFRP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00272056864099371,0.0485362497756653,0.955300139832775,0.984782406668984
"744","Zrc8mt","ieu-b-18","multiple sclerosis || id:ieu-b-18","HTR2B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0185550687468832,0.0430968155588801,0.666800078655098,0.875831977217729
"745","zSCCva","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX11G (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.027309828991138,0.0770190481001652,0.72290022506315,0.914292021580712
"746","ZSqa7T","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.000700325191008127,0.0355887148038084,0.984300006350633,0.989577754373961
"747","ZU9O5v","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMGN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.109922187333779,0.069704534925619,0.114801679128663,0.424144134711809
"748","ZUtUDS","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0718054243858174,0.076512739835133,0.347999480153492,0.705404351662484
"749","zVNARR","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.352630895518721,0.0835193952432258,2.4198965233336e-05,0.00106207152674658
"750","zVz3Ne","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITLN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.175172201818956,0.0958096243872452,0.0674991143946937,0.324126931116
