"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"396","fP2BDT","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRM2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0030578392868783,0.0342694821067727,0.928899740805285,0.969851603867804
"397","fPcujg","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR162 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0868144271455469,0.0890105885449355,0.329398099111029,0.717299335515909
"398","fPmGIC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF598 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0733246405305326,0.0860047572721577,0.393900613327688,0.766005255405942
"399","fRErP7","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT31 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0263654544308017,0.0378702244002631,0.486300211278206,0.823643601083808
"400","FriaXz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBH1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0191939824259964,0.0838782487585867,0.818999911145359,0.966268906639334
"401","FSncJG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAGL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0382436936786037,0.0463885213225688,0.409700110660402,0.779931636716791
"402","fTilFf","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEMIN7 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0267055358260754,0.0513621034350451,0.603101001204463,0.886632229445126
"403","FUB0HM","ieu-b-18","multiple sclerosis || id:ieu-b-18","JPT2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0407233283658662,0.116423912246842,0.726500120111513,0.92574622441767
"404","Fue400","ieu-b-18","multiple sclerosis || id:ieu-b-18","MICALL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0499300310028374,0.0656753747786892,0.447102184269423,0.795106681017289
"405","FuuyHi","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCRLB (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0201474835535113,0.0373607174056444,0.589701129528811,0.879661607950169
"406","FvAkGZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC88B (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0728985348410417,0.0183748726742912,7.26930861848478e-05,0.00282751038677615
"407","fwPr7y","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC124 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0864246853430776,0.142397076735688,0.54389910373587,0.854707155404226
"408","fxzJXd","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAMD13 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0838292767732962,0.0599332406119611,0.161899694977202,0.520217846227399
"409","fYmkOj","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC14 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00224917813086046,0.0910864862677022,0.980300017865398,0.992619766743419
"410","fyMxwP","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.136576600707581,0.0752100981015837,0.0693804431104214,0.343696772207121
"411","FyPEn5","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETS2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0959113095505871,0.0888173482087963,0.280199473720383,0.678946732378866
"412","FZUDH1","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC100653049 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0180440327345252,0.0256398236487492,0.481588310280496,0.820591561928096
"413","Fzv6C2","ieu-b-18","multiple sclerosis || id:ieu-b-18","STX1B (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.234226798536784,0.0925950413223141,0.0114198314513863,0.107345249427938
"414","G5KAOs","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK14 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0542683457873927,0.0580303426172685,0.349699717208814,0.727788341349709
"415","G5zz9I","ieu-b-18","multiple sclerosis || id:ieu-b-18","TGFBR1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0901553348936299,0.142104459255417,0.525800223431764,0.842475357998622
"416","ga9p9G","ieu-b-18","multiple sclerosis || id:ieu-b-18","CARD11 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0184431039517423,0.0662451848266538,0.780700169324032,0.950742159064269
"417","GABnHM","ieu-b-18","multiple sclerosis || id:ieu-b-18","L3MBTL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0146733253429218,0.0812007812846806,0.85659973176421,0.967326742287534
"418","gB1mQ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACTIN (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0967088537763823,0.11976871411299,0.419399549607343,0.780124048777009
"419","GBv8hg","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASB13 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0779577381240086,0.0838650853981659,0.352598270661248,0.7286742665842
"420","gcID6P","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZCCHC8 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.569991580870417,0.106215298603965,8.03329108252623e-08,1.00683914900995e-05
"421","gCn4RJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK2AP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0561667686800284,0.101604088988166,0.580400177848334,0.877602413690242
"422","GdckGq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC116 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0553730635534602,0.0268365135536562,0.0390795873198229,0.240884013643499
"423","gDPxrd","ieu-b-18","multiple sclerosis || id:ieu-b-18","NKAIN4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.075855899178137,0.0532506057805201,0.154299551108901,0.511911451914236
"424","GgLiPC","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAT6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0445188386475162,0.0528180947366062,0.399300611860544,0.766005255405942
"425","ggQftI","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCMAP (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0707007151208987,0.0434374037730649,0.103599976080355,0.418855817271113
"426","gIaP6l","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF839 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00773237875754027,0.0435265467779919,0.858999880657977,0.967326742287534
"427","GiQGcl","ieu-b-18","multiple sclerosis || id:ieu-b-18","GATD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.049020693781355,0.069961070303878,0.483499429668923,0.822605364504593
"428","gJslWy","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNGA1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0606883668644922,0.0318613053548829,0.0568103496069886,0.302273935644732
"429","gJW9H1","ieu-b-18","multiple sclerosis || id:ieu-b-18","GALC (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.11979740698967,0.0344107890439657,0.000498816988264529,0.0112533112552478
"430","gkOX7S","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP3S2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0839543309436934,0.0485865442512261,0.0840000977009806,0.37749844703867
"431","gKqWyW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX21 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0203951140383997,0.0299925885528101,0.496501213503269,0.825980452584521
"432","gmnpDD","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBM47 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0217605214319408,0.0622347476681208,0.72659967049494,0.92574622441767
"433","goPjET","ieu-b-18","multiple sclerosis || id:ieu-b-18","XRCC3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0812035035070515,0.0415141562006482,0.0504600069637324,0.279427379172058
"434","gPNo9U","ieu-b-18","multiple sclerosis || id:ieu-b-18","NET1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0133799054177383,0.0268991952211068,0.618900565264754,0.886632229445126
"435","GPVE4w","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAD51B (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.047902069742259,0.0371741692216436,0.197542467433491,0.578944339905615
"436","GPyR8w","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM258 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0276235344341277,0.0832736815624571,0.740100798891041,0.929658909965584
"437","gQa2sw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLOD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00199894721179923,0.0435620501112179,0.963400033654432,0.983554744280693
"438","gQCCIz","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF155 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00541035752979415,0.0391551462621885,0.890100191257436,0.967326742287534
"439","GRHBJj","ieu-b-18","multiple sclerosis || id:ieu-b-18","LTBR (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0302844915244768,0.0557831338763926,0.587200777265427,0.879661607950169
"440","grXpou","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAPBPL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0935746875126348,0.0276414862549101,0.000711008377112063,0.0145821354433165
"441","gsYCSj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFI1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.006677379883692,0.0320575923924035,0.835000007216776,0.967326742287534
"442","gtJZVH","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJA4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0822260370278653,0.0870373090790043,0.344800961230299,0.724274644818952
"443","gTM2vz","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC39A9 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0449482708725221,0.0490838880046303,0.359801235501995,0.731981009984878
"444","gTnqz4","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR92 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0360273458854041,0.0617659771926925,0.559699520217859,0.870815253525165
"445","gUCJcV","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMTA1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0641716016822824,0.0636552282806911,0.313400680914323,0.709449111522466
"446","gUKJD5","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRPSAP1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0452833037702552,0.0221593407927083,0.0409998843546094,0.249988484064862
"447","gvveLS","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0212379186438411,0.0562789608826032,0.70589961967526,0.9225051677143
"448","gVY50n","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFA11 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0987538548681478,0.066324411317803,0.136500048723421,0.48571626170353
"449","GWeb0d","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDIPT (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.135711264020573,0.0556432434757877,0.0147298777347124,0.127049210715775
"450","gwnx6G","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC101929777 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0546211270054204,0.023420378678388,0.0196899030985895,0.149061816746369
"451","gXc3Zk","ieu-b-18","multiple sclerosis || id:ieu-b-18","FNDC11 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00255660912064224,0.0491312346688471,0.958499745783464,0.982897921130679
"452","Gy2m2D","ieu-b-18","multiple sclerosis || id:ieu-b-18","RUVBL2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0257631245592212,0.0988268141184989,0.79433187185682,0.957271743006937
"453","gyAcyT","ieu-b-18","multiple sclerosis || id:ieu-b-18","GTF2H3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.158214407362867,0.0614558207108448,0.010040210100352,0.102117934736561
"454","gYK6fg","ieu-b-18","multiple sclerosis || id:ieu-b-18","N4BP2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00430337401292175,0.0522026800670017,0.934300102837715,0.969851603867804
"455","GYq4A1","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYC (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0385072164128663,0.0528099280346706,0.465899982346655,0.806035552280716
"456","h0261A","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPPL2C (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0958716252765463,0.0453820703550955,0.0346398070193409,0.223278298958952
"457","h3Lzpv","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARCHF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00390090364357516,0.0241353488687502,0.871600259195426,0.967326742287534
"458","H3o9W8","ieu-b-18","multiple sclerosis || id:ieu-b-18","HES5 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.214837065355908,0.179400145639905,0.231100022206864,0.622957825798491
"459","H78eeN","ieu-b-18","multiple sclerosis || id:ieu-b-18","RRNAD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0790042078190201,0.0761169091338541,0.299301518037766,0.697690253360247
"460","H7U1VO","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT24 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0425514536056018,0.023950727719324,0.075630014733449,0.356948354055776
"461","h8N2Ih","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAT2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00842844903733123,0.0393741158656049,0.830499757271562,0.967326742287534
"462","H9R4DA","ieu-b-18","multiple sclerosis || id:ieu-b-18","OLFM2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.101446713278949,0.0668664912646227,0.129228001211011,0.469697507301953
"463","HCF4P9","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.000610520991919668,0.0372691913193101,0.986930129941877,0.993979630870033
"464","HcioGL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZFYVE21 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.225582304718995,0.358419180961147,0.529099503724965,0.844164413298105
"465","HCLmzT","ieu-b-18","multiple sclerosis || id:ieu-b-18","UPF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00636710034712102,0.0543845888868279,0.90680026209427,0.967326742287534
"466","HcolzG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEK (Brain Cerebellar Hemisphere)","Wald ratio",1,0.111102288715227,0.0348795742961818,0.00144598563437784,0.022346494480142
"467","hd36tF","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0584063181056895,0.120118990056131,0.62679901848137,0.887698056552821
"468","hDNn04","ieu-b-18","multiple sclerosis || id:ieu-b-18","EML4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0284841445998727,0.0725739431167088,0.694700294080032,0.918421221548008
"469","hFGpel","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIF14 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0711188542451183,0.0443115610920566,0.108499771038968,0.424957436569291
"470","HggMX9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00147087922083374,0.0312009347756119,0.962399931943601,0.983554744280693
"471","HGmDb3","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAAP20 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0284840519193037,0.101033858228103,0.778000401446885,0.950742159064269
"472","hGWVET","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC43 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.123353185112458,0.0448274703838154,0.00592810113108883,0.0738274253704631
"473","HhqUtP","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSDMB (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0331889299989291,0.0715606614916381,0.642800102956272,0.898486389262298
"474","hI43BN","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC5 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0824174092794031,0.0529232892597401,0.119399405843823,0.452710513860645
"475","hi55lX","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAK3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0245771894075524,0.0245309659804494,0.316399481485664,0.709539990289919
"476","hia3X6","ieu-b-18","multiple sclerosis || id:ieu-b-18","EHD3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0589306596528698,0.114570767496589,0.60700007768626,0.886632229445126
"477","hJdteG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRDX5 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0218800912582336,0.0800122297476095,0.784500146237344,0.950742159064269
"478","hjhyXp","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.1652709351998,0.101921550336835,0.104899640755949,0.419599696712132
"479","HK1Psq","ieu-b-18","multiple sclerosis || id:ieu-b-18","PI16 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00100725563365657,0.0282924404226265,0.971600046982904,0.985579903774025
"480","hkH5qS","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRBA1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0988963286614084,0.0707054903899936,0.161900591366978,0.520217846227399
"481","HMVVcY","ieu-b-18","multiple sclerosis || id:ieu-b-18","WWOX (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0406530299316357,0.0313537102673587,0.194770947411094,0.578944339905615
"482","HnMP6v","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0815839278100559,0.039420138601638,0.0384897967712178,0.240539440403105
"483","hoeNOx","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHC (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0979990183556644,0.0915461982975792,0.2844001418263,0.678946732378866
"484","Hp3rc2","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPS15L1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.176459808571269,0.0449456732018597,8.63454411556359e-05,0.00324658858745191
"485","HPWluO","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL24 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00208859074417269,0.113358043381796,0.985300028314191,0.993224693421276
"486","HSC7TG","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLHL10 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0464405248310963,0.0383409795910172,0.225799472257568,0.616313570716599
"487","ht95yH","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSEN54 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.109825699435948,0.0744367647432708,0.140098910862062,0.493718043255013
"488","HtjwZT","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0843897318650324,0.0523417405402229,0.106900232112323,0.421620495883568
"489","htZi1K","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDDC3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.04341982967318,0.0827535989106,0.599800021947227,0.885149031296863
"490","HubUTL","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0293793409191665,0.0455354416038619,0.518799379194807,0.840093827220334
"491","hUS5G0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP85L (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0445719305523359,0.0428008443039982,0.297699358532318,0.697690253360247
"492","hV1rCJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIP1R (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.167446932464933,0.102249675096724,0.101499315307948,0.418855817271113
"493","Hw8rjT","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPNA1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0359062369909965,0.0363112051497225,0.322737860452424,0.714399987321467
"494","hwmSoK","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0185650819550545,0.126476303493288,0.883300116107996,0.967326742287534
"495","hX2X85","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC62 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0364020415905094,0.0694737386626203,0.600300539842287,0.885149031296863
"496","HxSh7S","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZRANB3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0656854238373489,0.0498480749219563,0.187599959477045,0.567308631609865
"497","HYdNrL","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2A1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0452030458655258,0.053416802921579,0.397422938040898,0.766005255405942
